605911.421,4007034.001,2.484 
605911.421,4007004.001,2.444 
605911.421,4006974.001,2.398 
605911.421,4006944.001,2.344 
605911.421,4006914.001,2.283 
605911.421,4006884.001,2.221 
605911.421,4006854.001,2.161 
605911.421,4006824.001,2.106 
605911.421,4006794.001,2.056 
605911.421,4006764.001,2.012 
605911.421,4006734.001,1.97 
605911.421,4006704.001,1.931 
605911.421,4006674.001,1.896 
605911.421,4006644.001,1.859 
605911.421,4006614.001,1.824 
605911.421,4006584.001,1.789 
605911.421,4006554.001,1.754 
605911.421,4006524.001,1.718 
605941.421,4009434.001,2.691 
605941.421,4009404.001,3.16 
605941.421,4009374.001,3.728 
605941.421,4009344.001,4.371 
605941.421,4009314.001,4.809 
605941.421,4009284.001,4.487 
605941.421,4009254.001,0.384 
605941.421,4009224.001,5.924 
605941.421,4009194.001,8.852 
605941.421,4009164.001,15.212 
605941.421,4009134.001,16.562 
605941.421,4009104.001,1.301 
605941.421,4009074.001,23.188 
605941.421,4009044.001,17.728 
605941.421,4009014.001,24.118 
605941.421,4008984.001,17.571 
605941.421,4008954.001,17.313 
605941.421,4008924.001,14.883 
605941.421,4008894.001,14.41 
605941.421,4008864.001,6.397 
605941.421,4008834.001,5.498 
605941.421,4008804.001,10.742 
605941.421,4008774.001,10.553 
605941.421,4008744.001,7.001 
605941.421,4008714.001,5.083 
605941.421,4008684.001,4.996 
605941.421,4008654.001,4.687 
605941.421,4008624.001,5.278 
605941.421,4008594.001,8.589 
605941.421,4008564.001,7.205 
605941.421,4008534.001,4.84 
605941.421,4008504.001,1.725 
605941.421,4008474.001,1.028 
605941.421,4008444.001,0.354 
605941.421,4008414.001,0.49 
605941.421,4008384.001,0.308 
605941.421,4008354.001,0.273 
605941.421,4008324.001,0.749 
605941.421,4008294.001,0.807 
605941.421,4008264.001,2.226 
605941.421,4008234.001,5.359 
605941.421,4008204.001,5.821 
605941.421,4008174.001,5.288 
605941.421,4008144.001,3.658 
605941.421,4008114.001,6.396 
605941.421,4008084.001,6.707 
605941.421,4008054.001,5.087 
605941.421,4008024.001,4.095 
605941.421,4007994.001,5.007 
605941.421,4007964.001,6.798 
605941.421,4007934.001,6.793 
605941.421,4007904.001,6.528 
605941.421,4007874.001,6.685 
605941.421,4007844.001,7.43 
605941.421,4007814.001,7.153 
605941.421,4007784.001,8.131 
605941.421,4007754.001,10.056 
605941.421,4007724.001,10.56 
605941.421,4007694.001,9.404 
605941.421,4007664.001,7.735 
605941.421,4007634.001,6.401 
605941.421,4007604.001,9.64 
605941.421,4007574.001,10.133 
605941.421,4007544.001,5.865 
605941.421,4007514.001,4.806 
605941.421,4007484.001,3.696 
605941.421,4007454.001,2.877 
605941.421,4007424.001,2.33 
605941.421,4007394.001,1.959 
605941.421,4007364.001,1.78 
605941.421,4007334.001,1.72 
605941.421,4007304.001,1.74 
605941.421,4007274.001,1.858 
605941.421,4007244.001,2.015 
605941.421,4007214.001,2.152 
605941.421,4007184.001,2.265 
605941.421,4007154.001,2.355 
605941.421,4007124.001,2.42 
605941.421,4007094.001,2.458 
605941.421,4007064.001,2.469 
605941.421,4007034.001,2.461 
605941.421,4007004.001,2.441 
605941.421,4006974.001,2.408 
605941.421,4006944.001,2.367 
605941.421,4006914.001,2.318 
605941.421,4006884.001,2.265 
605941.421,4006854.001,2.211 
605941.421,4006824.001,2.161 
605941.421,4006794.001,2.115 
605941.421,4006764.001,2.072 
605941.421,4006734.001,2.032 
605941.421,4006704.001,1.994 
605941.421,4006674.001,1.959 
605941.421,4006644.001,1.923 
605941.421,4006614.001,1.888 
605941.421,4006584.001,1.853 
605941.421,4006554.001,1.818 
605941.421,4006524.001,1.783 
605971.421,4009434.001,2.423 
605971.421,4009404.001,2.741 
605971.421,4009374.001,3.252 
605971.421,4009344.001,4.064 
605971.421,4009314.001,4.768 
605971.421,4009284.001,3.643 
605971.421,4009254.001,5.488 
605971.421,4009224.001,11.568 
605971.421,4009194.001,13.615 
605971.421,4009164.001,7.67 
605971.421,4009134.001,3.05 
605971.421,4009104.001,16.564 
605971.421,4009074.001,4.359 
605971.421,4009044.001,3.398 
605971.421,4009014.001,3.527 
605971.421,4008984.001,9.792 
605971.421,4008954.001,11.061 
605971.421,4008924.001,12.426 
605971.421,4008894.001,9.364 
605971.421,4008864.001,15.541 
605971.421,4008834.001,10.036 
605971.421,4008804.001,6.569 
605971.421,4008774.001,5.885 
605971.421,4008744.001,5.102 
605971.421,4008714.001,4.136 
605971.421,4008684.001,4.961 
605971.421,4008654.001,5.543 
605971.421,4008624.001,4.807 
605971.421,4008594.001,5.188 
605971.421,4008564.001,6.106 
605971.421,4008534.001,8.214 
605971.421,4008504.001,3.778 
605971.421,4008474.001,3.411 
605971.421,4008444.001,1.725 
605971.421,4008414.001,0.535 
605971.421,4008384.001,0.087 
605971.421,4008354.001,0.576 
605971.421,4008324.001,1.367 
605971.421,4008294.001,1.317 
605971.421,4008264.001,6.936 
605971.421,4008234.001,7.065 
605971.421,4008204.001,5.311 
605971.421,4008174.001,4.988 
605971.421,4008144.001,3.81 
605971.421,4008114.001,7.668 
605971.421,4008084.001,7.027 
605971.421,4008054.001,4.302 
605971.421,4008024.001,2.409 
605971.421,4007994.001,4.346 
605971.421,4007964.001,6.161 
605971.421,4007934.001,6.554 
605971.421,4007904.001,6.358 
605971.421,4007874.001,4.146 
605971.421,4007844.001,5.847 
605971.421,4007814.001,6.661 
605971.421,4007784.001,6.447 
605971.421,4007754.001,5.549 
605971.421,4007724.001,5.778 
605971.421,4007694.001,7.465 
605971.421,4007664.001,8.578 
605971.421,4007634.001,9.461 
605971.421,4007604.001,8.918 
605971.421,4007574.001,7.319 
605971.421,4007544.001,5.982 
605971.421,4007514.001,4.405 
605971.421,4007484.001,3.318 
605971.421,4007454.001,2.595 
605971.421,4007424.001,2.165 
605971.421,4007394.001,1.892 
605971.421,4007364.001,1.743 
605971.421,4007334.001,1.684 
605971.421,4007304.001,1.685 
605971.421,4007274.001,1.759 
605971.421,4007244.001,1.883 
605971.421,4007214.001,2.016 
605971.421,4007184.001,2.137 
605971.421,4007154.001,2.245 
605971.421,4007124.001,2.332 
605971.421,4007094.001,2.395 
605971.421,4007064.001,2.429 
605971.421,4007034.001,2.442 
605971.421,4007004.001,2.436 
605971.421,4006974.001,2.416 
605971.421,4006944.001,2.385 
605971.421,4006914.001,2.347 
605971.421,4006884.001,2.302 
605971.421,4006854.001,2.256 
605971.421,4006824.001,2.211 
605971.421,4006794.001,2.168 
605971.421,4006764.001,2.128 
605971.421,4006734.001,2.09 
605971.421,4006704.001,2.054 
605971.421,4006674.001,2.018 
605971.421,4006644.001,1.984 
605971.421,4006614.001,1.95 
605971.421,4006584.001,1.916 
605971.421,4006554.001,1.881 
605971.421,4006524.001,1.846 
606001.421,4009434.001,2.131 
606001.421,4009404.001,2.447 
606001.421,4009374.001,3.106 
606001.421,4009344.001,4.227 
606001.421,4009314.001,5.674 
606001.421,4009284.001,6.523 
606001.421,4009254.001,10.441 
606001.421,4009224.001,13.422 
606001.421,4009194.001,7.223 
606001.421,4009164.001,1.484 
606001.421,4009134.001,7.269 
606001.421,4009104.001,11.82 
606001.421,4009074.001,4.342 
606001.421,4009044.001,2.971 
606001.421,4009014.001,2.267 
606001.421,4008984.001,1.948 
606001.421,4008954.001,1.251 
606001.421,4008924.001,1.963 
606001.421,4008894.001,3.493 
606001.421,4008864.001,4.761 
606001.421,4008834.001,8.12 
606001.421,4008804.001,8.436 
606001.421,4008774.001,7.903 
606001.421,4008744.001,6.17 
606001.421,4008714.001,3.315 
606001.421,4008684.001,5.008 
606001.421,4008654.001,8.13 
606001.421,4008624.001,6.822 
606001.421,4008594.001,5.201 
606001.421,4008564.001,6.103 
606001.421,4008534.001,10.95 
606001.421,4008504.001,17.772 
606001.421,4008474.001,6.417 
606001.421,4008444.001,1.396 
606001.421,4008414.001,0.932 
606001.421,4008384.001,0.411 
606001.421,4008354.001,1.157 
606001.421,4008324.001,3.24 
606001.421,4008294.001,12.874 
606001.421,4008264.001,12.188 
606001.421,4008234.001,7.779 
606001.421,4008204.001,5.099 
606001.421,4008174.001,4.661 
606001.421,4008144.001,6.958 
606001.421,4008114.001,7.764 
606001.421,4008084.001,6.41 
606001.421,4008054.001,2.538 
606001.421,4008024.001,2.113 
606001.421,4007994.001,2.526 
606001.421,4007964.001,4.386 
606001.421,4007934.001,5.856 
606001.421,4007904.001,5.903 
606001.421,4007874.001,5.706 
606001.421,4007844.001,5.263 
606001.421,4007814.001,5.595 
606001.421,4007784.001,6.43 
606001.421,4007754.001,7.357 
606001.421,4007724.001,7.925 
606001.421,4007694.001,8.016 
606001.421,4007664.001,7.77 
606001.421,4007634.001,6.954 
606001.421,4007604.001,5.312 
606001.421,4007574.001,6.271 
606001.421,4007544.001,5.386 
606001.421,4007514.001,3.931 
606001.421,4007484.001,2.891 
606001.421,4007454.001,2.253 
606001.421,4007424.001,1.928 
606001.421,4007394.001,1.798 
606001.421,4007364.001,1.734 
606001.421,4007334.001,1.71 
606001.421,4007304.001,1.703 
606001.421,4007274.001,1.749 
606001.421,4007244.001,1.842 
606001.421,4007214.001,1.956 
606001.421,4007184.001,2.073 
606001.421,4007154.001,2.182 
606001.421,4007124.001,2.278 
606001.421,4007094.001,2.352 
606001.421,4007064.001,2.402 
606001.421,4007034.001,2.427 
606001.421,4007004.001,2.434 
606001.421,4006974.001,2.424 
606001.421,4006944.001,2.402 
606001.421,4006914.001,2.371 
606001.421,4006884.001,2.336 
606001.421,4006854.001,2.296 
606001.421,4006824.001,2.255 
606001.421,4006794.001,2.216 
606001.421,4006764.001,2.179 
606001.421,4006734.001,2.144 
606001.421,4006704.001,2.109 
606001.421,4006674.001,2.075 
606001.421,4006644.001,2.042 
606001.421,4006614.001,2.01 
606001.421,4006584.001,1.976 
606001.421,4006554.001,1.942 
606001.421,4006524.001,1.906 
606031.421,4009434.001,1.825 
606031.421,4009404.001,2.168 
606031.421,4009374.001,2.88 
606031.421,4009344.001,4.054 
606031.421,4009314.001,5.822 
606031.421,4009284.001,9.002 
606031.421,4009254.001,12.339 
606031.421,4009224.001,7.85 
606031.421,4009194.001,1.354 
606031.421,4009164.001,3.626 
606031.421,4009134.001,6.812 
606031.421,4009104.001,7.77 
606031.421,4009074.001,5.052 
606031.421,4009044.001,3.582 
606031.421,4009014.001,3.401 
606031.421,4008984.001,2.518 
606031.421,4008954.001,0.697 
606031.421,4008924.001,1.867 
606031.421,4008894.001,2.929 
606031.421,4008864.001,2.194 
606031.421,4008834.001,2.776 
606031.421,4008804.001,6.379 
606031.421,4008774.001,8.021 
606031.421,4008744.001,8.33 
606031.421,4008714.001,7.162 
606031.421,4008684.001,5.352 
606031.421,4008654.001,9.747 
606031.421,4008624.001,8.62 
606031.421,4008594.001,4.686 
606031.421,4008564.001,5.92 
606031.421,4008534.001,7.668 
606031.421,4008504.001,11.698 
606031.421,4008474.001,20.194 
606031.421,4008444.001,10.178 
606031.421,4008414.001,2.135 
606031.421,4008384.001,0.767 
606031.421,4008354.001,4.044 
606031.421,4008324.001,11.361 
606031.421,4008294.001,12.619 
606031.421,4008264.001,5.12 
606031.421,4008234.001,5.521 
606031.421,4008204.001,5.46 
606031.421,4008174.001,7.389 
606031.421,4008144.001,8.3 
606031.421,4008114.001,6.442 
606031.421,4008084.001,3.926 
606031.421,4008054.001,3.393 
606031.421,4008024.001,2.342 
606031.421,4007994.001,3.591 
606031.421,4007964.001,2.756 
606031.421,4007934.001,4.582 
606031.421,4007904.001,4.656 
606031.421,4007874.001,4.983 
606031.421,4007844.001,5.36 
606031.421,4007814.001,5.996 
606031.421,4007784.001,6.613 
606031.421,4007754.001,6.941 
606031.421,4007724.001,6.427 
606031.421,4007694.001,5.206 
606031.421,4007664.001,3.701 
606031.421,4007634.001,5.743 
606031.421,4007604.001,7.1 
606031.421,4007574.001,6.355 
606031.421,4007544.001,4.876 
606031.421,4007514.001,3.42 
606031.421,4007484.001,2.409 
606031.421,4007454.001,1.834 
606031.421,4007424.001,1.641 
606031.421,4007394.001,1.693 
606031.421,4007364.001,1.741 
606031.421,4007334.001,1.766 
606031.421,4007304.001,1.774 
606031.421,4007274.001,1.799 
606031.421,4007244.001,1.868 
606031.421,4007214.001,1.961 
606031.421,4007184.001,2.065 
606031.421,4007154.001,2.167 
606031.421,4007124.001,2.258 
606031.421,4007094.001,2.333 
606031.421,4007064.001,2.388 
606031.421,4007034.001,2.422 
606031.421,4007004.001,2.435 
606031.421,4006974.001,2.432 
606031.421,4006944.001,2.418 
606031.421,4006914.001,2.395 
606031.421,4006884.001,2.365 
606031.421,4006854.001,2.332 
606031.421,4006824.001,2.296 
606031.421,4006794.001,2.261 
606031.421,4006764.001,2.227 
606031.421,4006734.001,2.194 
606031.421,4006704.001,2.161 
606031.421,4006674.001,2.13 
606031.421,4006644.001,2.098 
606031.421,4006614.001,2.065 
606031.421,4006584.001,2.033 
606031.421,4006554.001,2 
606031.421,4006524.001,1.965 
606061.421,4009434.001,1.456 
606061.421,4009404.001,1.746 
606061.421,4009374.001,2.323 
606061.421,4009344.001,3.202 
606061.421,4009314.001,4.502 
606061.421,4009284.001,6.174 
606061.421,4009254.001,4.917 
606061.421,4009224.001,1.953 
606061.421,4009194.001,1.744 
606061.421,4009164.001,4.333 
606061.421,4009134.001,5.85 
606061.421,4009104.001,6.06 
606061.421,4009074.001,5.208 
606061.421,4009044.001,2.53 
606061.421,4009014.001,3.105 
606061.421,4008984.001,2.746 
606061.421,4008954.001,0.789 
606061.421,4008924.001,2.274 
606061.421,4008894.001,4.371 
606061.421,4008864.001,5.693 
606061.421,4008834.001,1.806 
606061.421,4008804.001,2.361 
606061.421,4008774.001,5.643 
606061.421,4008744.001,7.238 
606061.421,4008714.001,8.236 
606061.421,4008684.001,9.043 
606061.421,4008654.001,7.611 
606061.421,4008624.001,6.935 
606061.421,4008594.001,6.603 
606061.421,4008564.001,7.168 
606061.421,4008534.001,6.644 
606061.421,4008504.001,5.679 
606061.421,4008474.001,9.331 
606061.421,4008444.001,11.316 
606061.421,4008414.001,7.039 
606061.421,4008384.001,4.836 
606061.421,4008354.001,7.715 
606061.421,4008324.001,11.334 
606061.421,4008294.001,4.343 
606061.421,4008264.001,3.028 
606061.421,4008234.001,3.856 
606061.421,4008204.001,5.989 
606061.421,4008174.001,8.956 
606061.421,4008144.001,9.095 
606061.421,4008114.001,5.282 
606061.421,4008084.001,4.181 
606061.421,4008054.001,4.06 
606061.421,4008024.001,2.874 
606061.421,4007994.001,4.019 
606061.421,4007964.001,5.024 
606061.421,4007934.001,4.361 
606061.421,4007904.001,3.992 
606061.421,4007874.001,4.565 
606061.421,4007844.001,5.34 
606061.421,4007814.001,4.944 
606061.421,4007784.001,5.243 
606061.421,4007754.001,4.805 
606061.421,4007724.001,3.334 
606061.421,4007694.001,5.307 
606061.421,4007664.001,6.82 
606061.421,4007634.001,7.481 
606061.421,4007604.001,6.915 
606061.421,4007574.001,5.494 
606061.421,4007544.001,3.896 
606061.421,4007514.001,2.672 
606061.421,4007484.001,1.838 
606061.421,4007454.001,1.342 
606061.421,4007424.001,1.368 
606061.421,4007394.001,1.655 
606061.421,4007364.001,1.821 
606061.421,4007334.001,1.872 
606061.421,4007304.001,1.884 
606061.421,4007274.001,1.895 
606061.421,4007244.001,1.939 
606061.421,4007214.001,2.013 
606061.421,4007184.001,2.1 
606061.421,4007154.001,2.19 
606061.421,4007124.001,2.272 
606061.421,4007094.001,2.34 
606061.421,4007064.001,2.392 
606061.421,4007034.001,2.426 
606061.421,4007004.001,2.443 
606061.421,4006974.001,2.445 
606061.421,4006944.001,2.435 
606061.421,4006914.001,2.416 
606061.421,4006884.001,2.391 
606061.421,4006854.001,2.364 
606061.421,4006824.001,2.333 
606061.421,4006794.001,2.302 
606061.421,4006764.001,2.27 
606061.421,4006734.001,2.24 
606061.421,4006704.001,2.21 
606061.421,4006674.001,2.179 
606061.421,4006644.001,2.148 
606061.421,4006614.001,2.117 
606061.421,4006584.001,2.086 
606061.421,4006554.001,2.054 
606061.421,4006524.001,2.02 
606091.421,4009434.001,1.007 
606091.421,4009404.001,1.177 
606091.421,4009374.001,1.537 
606091.421,4009344.001,2.019 
606091.421,4009314.001,2.511 
606091.421,4009284.001,2.448 
606091.421,4009254.001,1.465 
606091.421,4009224.001,1.144 
606091.421,4009194.001,2.841 
606091.421,4009164.001,4.305 
606091.421,4009134.001,5.116 
606091.421,4009104.001,5.23 
606091.421,4009074.001,4.629 
606091.421,4009044.001,3.294 
606091.421,4009014.001,3.062 
606091.421,4008984.001,2.59 
606091.421,4008954.001,0.535 
606091.421,4008924.001,2.728 
606091.421,4008894.001,20.544 
606091.421,4008864.001,18.897 
606091.421,4008834.001,12.334 
606091.421,4008804.001,4.182 
606091.421,4008774.001,2.086 
606091.421,4008744.001,1.142 
606091.421,4008714.001,6.232 
606091.421,4008684.001,17.17 
606091.421,4008654.001,8.263 
606091.421,4008624.001,7.111 
606091.421,4008594.001,9.709 
606091.421,4008564.001,10.092 
606091.421,4008534.001,7.979 
606091.421,4008504.001,8.747 
606091.421,4008474.001,9.902 
606091.421,4008444.001,7.625 
606091.421,4008414.001,7.472 
606091.421,4008384.001,5.994 
606091.421,4008354.001,8.755 
606091.421,4008324.001,14.099 
606091.421,4008294.001,3.652 
606091.421,4008264.001,2.994 
606091.421,4008234.001,3.466 
606091.421,4008204.001,5.368 
606091.421,4008174.001,6.381 
606091.421,4008144.001,3.292 
606091.421,4008114.001,3.897 
606091.421,4008084.001,4.608 
606091.421,4008054.001,4.482 
606091.421,4008024.001,3.856 
606091.421,4007994.001,4.581 
606091.421,4007964.001,5.933 
606091.421,4007934.001,6.183 
606091.421,4007904.001,4.236 
606091.421,4007874.001,4.167 
606091.421,4007844.001,3.553 
606091.421,4007814.001,4.321 
606091.421,4007784.001,3.058 
606091.421,4007754.001,4.37 
606091.421,4007724.001,6.314 
606091.421,4007694.001,6.905 
606091.421,4007664.001,6.861 
606091.421,4007634.001,6.485 
606091.421,4007604.001,5.279 
606091.421,4007574.001,3.343 
606091.421,4007544.001,2.27 
606091.421,4007514.001,1.626 
606091.421,4007484.001,1.275 
606091.421,4007454.001,0.915 
606091.421,4007424.001,1.226 
606091.421,4007394.001,1.809 
606091.421,4007364.001,2.026 
606091.421,4007334.001,2.052 
606091.421,4007304.001,2.036 
606091.421,4007274.001,2.025 
606091.421,4007244.001,2.044 
606091.421,4007214.001,2.096 
606091.421,4007184.001,2.167 
606091.421,4007154.001,2.241 
606091.421,4007124.001,2.311 
606091.421,4007094.001,2.368 
606091.421,4007064.001,2.411 
606091.421,4007034.001,2.44 
606091.421,4007004.001,2.457 
606091.421,4006974.001,2.46 
606091.421,4006944.001,2.452 
606091.421,4006914.001,2.437 
606091.421,4006884.001,2.417 
606091.421,4006854.001,2.393 
606091.421,4006824.001,2.366 
606091.421,4006794.001,2.337 
606091.421,4006764.001,2.31 
606091.421,4006734.001,2.283 
606091.421,4006704.001,2.254 
606091.421,4006674.001,2.225 
606091.421,4006644.001,2.196 
606091.421,4006614.001,2.167 
606091.421,4006584.001,2.137 
606091.421,4006554.001,2.105 
606091.421,4006524.001,2.073 
606121.421,4009434.001,0.531 
606121.421,4009404.001,0.545 
606121.421,4009374.001,0.739 
606121.421,4009344.001,0.961 
606121.421,4009314.001,1.091 
606121.421,4009284.001,1.022 
606121.421,4009254.001,1.143 
606121.421,4009224.001,2.03 
606121.421,4009194.001,3.163 
606121.421,4009164.001,4.019 
606121.421,4009134.001,4.499 
606121.421,4009104.001,4.605 
606121.421,4009074.001,4.212 
606121.421,4009044.001,2.59 
606121.421,4009014.001,3.387 
606121.421,4008984.001,2.513 
606121.421,4008954.001,1.665 
606121.421,4008924.001,8.678 
606121.421,4008894.001,24.15 
